mouse_life_stage,Early adult
parameter_name,KLRG1+ Treg cells - % of Treg
gene_symbol,Cntfr
pvalue,0.9367975
analysis_id,mn22ggms69k04i2
parameter_id,MGP_MLN_011_001
gene_accession_id,MGI:99605
mouse_strain,129SV
