mouse_strain,C57BL
pvalue,0.05775843
parameter_id,IMPC_ACS_035_001
analysis_id,53r8qa2532u49i7
gene_symbol,Galk2
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
gene_accession_id,MGI:1917226
