pvalue,0.1202354
gene_accession_id,MGI:1920638
mouse_life_stage,Early adult
gene_symbol,Bpifa3
mouse_strain,129SV
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
analysis_id,1tb795b3056hy0z
