gene_accession_id,MGI:2446186
analysis_id,nxa6c43741fu3bk
gene_symbol,Lpgat1
parameter_id,IMPC_XRY_027_001
pvalue,0.07617019
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_name,Joints
