mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.1285259
gene_accession_id,MGI:1916043
mouse_strain,C57BL
analysis_id,96z6l2946sv9i25
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
gene_symbol,Rab3gap2
