gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_MLN_072_001
pvalue,0.2733343
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,q1jbm261v565z3t
