gene_accession_id,MGI:88174
gene_symbol,Bmi1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_ECG_008_001
pvalue,0.4677544
parameter_name,ST
analysis_id,nf7to9f8yusqal3
