mouse_life_stage,Early adult
analysis_id,gz4986c1m0tz69g
pvalue,0.8524815
mouse_strain,C57BL
parameter_id,MGP_PBI_038_001
gene_symbol,Exd1
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:3045306
