mouse_life_stage,Early adult
analysis_id,898dnwg2185l6ju
mouse_strain,C57BL
parameter_id,HRWLLA_CSD_008_001
pvalue,0.9171532
gene_symbol,Bach2
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:894679
