mouse_life_stage,Early adult
parameter_name,Lean mass
gene_symbol,Il1r1
parameter_id,IMPC_DXA_003_001
analysis_id,4p6tf47ro2tpwct
gene_accession_id,MGI:96545
mouse_strain,C57BL
pvalue,0.7363822
