pvalue,0.5332525
gene_symbol,Cds2
parameter_id,IMPC_GEL_057_001
mouse_strain,C57BL
analysis_id,0325jmm91k6a6yk
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_name,Heart looping
