mouse_strain,C57BL
pvalue,0.959652
parameter_id,JAX_OFD_014_001
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
parameter_name,Center distance travelled
mouse_life_stage,Early adult
analysis_id,nu2p6tvv0u81495
