pvalue,0.6262157
parameter_name,RR
parameter_id,IMPC_ECG_004_001
mouse_life_stage,Early adult
gene_symbol,Ubxn11
analysis_id,i4y5gg8j0rjct8a
mouse_strain,C57BL
gene_accession_id,MGI:1914836
