mouse_strain,C57BL
gene_symbol,Rab3gap2
parameter_name,NKT cells (panel A)
pvalue,0.7816146
gene_accession_id,MGI:1916043
parameter_id,IMPC_IMM_004_001
mouse_life_stage,Early adult
analysis_id,13jbv9a3zih1072
