gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
pvalue,0.7437315
parameter_name,Center average speed
analysis_id,vc3k9o551ei4g10
