pvalue,0.2381374
parameter_id,IMPC_GEO_009_002
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
parameter_name,Hemorrhage
mouse_strain,C57BL
analysis_id,6905m58o1t9p486
mouse_life_stage,Early adult
