mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.1809189
analysis_id,o7u92j95jcs4r30
gene_symbol,Secisbp2l
parameter_name,Whole arena resting time
gene_accession_id,MGI:1917604
parameter_id,ESLIM_007_001_003
