mouse_life_stage,Early adult
analysis_id,92j8et89h998fj1
mouse_strain,C57BL
parameter_name,Follicular B cells - % of CD45+
gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
pvalue,0.5857279
parameter_id,MGP_IMM_112_001
