gene_accession_id,MGI:1914583
gene_symbol,Stk35
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.1315645
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,mgj7t701c978zn5
