gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
pvalue,0.2168997
parameter_name,Center permanence time
analysis_id,g3c11aw62m1bc97
