mouse_life_stage,Early adult
pvalue,0.4424205
parameter_name,Vibrissae - appearance
mouse_strain,C57BL
parameter_id,HMGULA_DYS_024_001
analysis_id,h2h9rehble3i1f5
gene_symbol,Cdk18
gene_accession_id,MGI:97518
