mouse_life_stage,Early adult
analysis_id,6236c87z9kex6a1
gene_accession_id,MGI:2181659
pvalue,0.8970097
parameter_name,Total T cells - % of CD45+
gene_symbol,Tox
parameter_id,MGP_MLN_001_001
mouse_strain,C57BL
