pvalue,0.7789477
gene_accession_id,MGI:2685053
parameter_name,Resting Treg cells - % of Treg
mouse_life_stage,Early adult
gene_symbol,Ntmt2
mouse_strain,C57BL
analysis_id,2r1l1lr5i9mx9d8
parameter_id,MGP_IMM_011_001
