pvalue,0.1198792
analysis_id,86bn6hrcgok6qj9
gene_accession_id,MGI:2444554
mouse_life_stage,E12.5
parameter_id,MGP_PBI_027_001
gene_symbol,Mapkap1
parameter_name,NK cell number
mouse_strain,C57BL
