gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_PBI_031_001
pvalue,0.9780746
parameter_name,KLRG1+ mature NK cell number
analysis_id,hm4nuxgeq6db1h0
