gene_accession_id,MGI:104848
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Inpp1
mouse_strain,C57BL
analysis_id,xpu312s28dype2k
pvalue,0.4594223
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
