pvalue,0.3303735
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,e263m42mycx58eg
parameter_name,Retinal Blood Vessels
parameter_id,IMPC_EYE_024_001
mouse_strain,C57BL
mouse_life_stage,Late adult
