Mouse_strain,C57BL
Mouse_life_stage,Early adult
Pvalue,0.1947314
Parameter_name,Latency to center entry
Parameter_id,IMPC_OFD_018_001
Gene_accession_id,MGI:1915033
Analysis_id,4cx986975o2244v
Gene_symbol,Ahctf1
