mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6311876
parameter_id,ESLIM_011_001_006
analysis_id,212777x1hqvudy3
gene_accession_id,MGI:88461
parameter_name,110dB startle magnitude
gene_symbol,Col6a3
