mouse_life_stage,Early adult
gene_symbol,Hrnr
gene_accession_id,MGI:3046938
mouse_strain,C57BL
parameter_id,IMPC_CBC_003_001
pvalue,0.2604292
analysis_id,9ewc2vlh82v47t6
parameter_name,Chloride
