mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
pvalue,0.1401717
gene_accession_id,MGI:87968
analysis_id,d305861uz2k5o4d
gene_symbol,Ahcy
mouse_life_stage,E9.5
