pvalue,0.4346246
gene_accession_id,MGI:1920638
parameter_id,IMPC_FEA_003_001
analysis_id,u4wy31157oa1528
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bpifa3
parameter_name,Conditioning Baseline % Freezing Time
