gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_013_001
pvalue,0.8602562
parameter_name,Effector CD8+ T cells - % of CD8+
analysis_id,3b55cw9jo80l93s
