mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
analysis_id,ux5e5207px3kz6w
gene_symbol,Ufc1
pvalue,0.162375
gene_accession_id,MGI:1913405
parameter_name,Whole arena average speed
mouse_strain,C57BL
