mouse_life_stage,Early adult
analysis_id,5q79hb8w54lz9dt
parameter_name,Coat - hair distribution - back
pvalue,0.3526825
mouse_strain,C57BL
gene_symbol,Kdm5b
parameter_id,IMPC_CSD_011_001
gene_accession_id,MGI:1922855
