pvalue,0.2718153
mouse_life_stage,E12.5
gene_symbol,Eprs1
gene_accession_id,MGI:97838
parameter_id,JAXLA_DXA_007_001
mouse_strain,C57BL
analysis_id,16384f386h74667
parameter_name,BMC/Body weight
