gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEP_017_001
pvalue,0.7799983
parameter_name,Facial Morphology
analysis_id,b35wi91g96cus70
