mouse_strain,C57BL
parameter_name,Lean mass
analysis_id,5594756s35acc8z
gene_accession_id,MGI:2446186
pvalue,0.6455384
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_003_001
gene_symbol,Lpgat1
