mouse_life_stage,Early adult
gene_accession_id,MGI:1927379
analysis_id,1n74g8isy2335q4
pvalue,0.8161407
parameter_name,LDL-cholesterol
gene_symbol,Rhbg
parameter_id,IMPC_CBC_025_001
mouse_strain,C57BL
