pvalue,0.09480765
parameter_name,Facial Morphology
gene_symbol,Dcaf12
analysis_id,2491iy4y8741ejk
gene_accession_id,MGI:1916220
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_017_001
