mouse_life_stage,Early adult
parameter_name,Fat mass
parameter_id,IMPC_DXA_002_001
analysis_id,8154260i08j96q0
gene_accession_id,MGI:1338022
gene_symbol,Opn3
pvalue,0.1104553
mouse_strain,C57BL
