mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2345195
parameter_id,IMPC_CBC_003_001
gene_accession_id,MGI:99501
parameter_name,Chloride
analysis_id,t5v1u0g969u57k9
gene_symbol,Fgb
