pvalue,0.9249537
analysis_id,118358khn93o6fp
parameter_name,Coat - color pattern - back
gene_symbol,Cisd2
mouse_strain,C57BL
gene_accession_id,MGI:1914256
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
