mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
gene_symbol,Kdm5b
analysis_id,8hv8255214g1k88
pvalue,0.6355206
parameter_id,IMPC_IMM_071_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1922855
