mouse_life_stage,Early adult
pvalue,0.1861871
parameter_name,Liver weight
gene_accession_id,MGI:1336200
analysis_id,0y504q98090x14v
mouse_strain,C57BL
gene_symbol,Hpca
parameter_id,UCD_OWT_008_001
