mouse_strain,C57BL
parameter_name,Breath rate during sleep mean
gene_accession_id,MGI:2140475
analysis_id,2t2s3w3w90rn4ey
mouse_life_stage,Middle aged adult
pvalue,0.8584115
gene_symbol,AU040320
parameter_id,JAX_SLW_013_001
