mouse_strain,C57BL
analysis_id,dlxd2ki81w0228y
pvalue,0.2541466
gene_symbol,Fam163a
mouse_life_stage,Early adult
parameter_name,Coat - color pattern - back
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:3618859
