pvalue,0.4046209
gene_accession_id,MGI:1916846
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Early adult
gene_symbol,Ap5s1
parameter_name,Retina (combined)
mouse_strain,C57BL
analysis_id,474sjdlt2qhhlu3
