mouse_life_stage,Early adult
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
analysis_id,59730nxf3138267
parameter_id,MGP_PBI_009_001
gene_accession_id,MGI:97838
mouse_strain,C57BL
gene_symbol,Eprs1
pvalue,0.466489
