mouse_strain,C57BL
pvalue,0.2054728
gene_accession_id,MGI:88380
parameter_id,MGP_IMM_084_001
mouse_life_stage,Early adult
parameter_name,KLRG1+ CD8+ T cells - % of CD45+
gene_symbol,F2
analysis_id,xoty6927d5pn7nf
