pvalue,0.5666019
mouse_life_stage,Late adult
mouse_strain,C57BL
analysis_id,ryns132ii16gt9j
parameter_id,MGP_BMI_019_001
gene_accession_id,MGI:109356
gene_symbol,Snap23
parameter_name,T cells - % of CD45+
