parameter_name,KLRG1+ CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_symbol,Ddx27
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
analysis_id,yh91l244wh6637v
pvalue,0.3900215
gene_accession_id,MGI:2385884
