gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
pvalue,0.2306487
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,n6mgu6r3wa04fuv
