pvalue,0.7334931
mouse_strain,C57BL
analysis_id,y0bc291d04ykqp9
parameter_id,M-G-P_016_001_006
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Bpifa3
