mouse_strain,C57BL
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
analysis_id,vp58b4jbdcios4i
pvalue,0.9281468
parameter_id,UCD_OWT_003_001
gene_accession_id,MGI:109356
parameter_name,Spleen weight
