mouse_strain,C57BL
parameter_id,IMPC_XRY_024_001
analysis_id,6sm903w600y61y1
gene_accession_id,MGI:3033992
pvalue,1.036632
parameter_name,Femur
mouse_life_stage,Early adult
gene_symbol,Cldn19
