mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
pvalue,0.2012617
gene_symbol,Zmynd19
gene_accession_id,MGI:1914437
analysis_id,j2pb337s5f7444i
mouse_strain,C57BL
parameter_name,Latency to first transition into dark
