mouse_strain,C57BL
gene_accession_id,MGI:1922962
gene_symbol,Tmem14a
analysis_id,62852bous983pl4
parameter_name,Neural tube morphology
pvalue,0.1854189
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
