mouse_strain,C57BL
gene_symbol,Pex19
parameter_name,Coat - color pattern - back
pvalue,0.6309631
gene_accession_id,MGI:1334458
parameter_id,IMPC_CSD_008_001
mouse_life_stage,E18.5
analysis_id,r9w2v8e6g36bq5t
