gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.1026698
parameter_name,Narrow eye opening
analysis_id,8th5y6bl87h8665
