mouse_strain,C57BL
analysis_id,98736ozu67i6x7z
gene_accession_id,MGI:1914583
parameter_id,MGP_PBI_001_001
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_name,Total T cell percentage
pvalue,0.4218743
