pvalue,0.6624216
gene_symbol,Bmi1
mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
mouse_life_stage,E12.5
analysis_id,y6b578we5q4tbv0
