mouse_strain,C57BL
analysis_id,1727wk26m382ma9
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
gene_accession_id,MGI:1914672
parameter_name,Resting Treg cells - % of Treg
pvalue,0.6761578
gene_symbol,Dhdds
