pvalue,0.5396386
mouse_strain,C57BL
gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_life_stage,Early adult
analysis_id,rzhc6x36278nf85
parameter_name,Large Unstained Cell (LUC) count
parameter_id,IMPC_HEM_039_001
